CAPITAL,IBGE_RES_POP,IBGE_RES_POP_ESTR,IBGE_DU_RURAL,IBGE_PLANTED_AREA,IBGE_CROP_PRODUCTION_$,IDHM,LONG,LAT,AREA,GVA_AGROPEC,GVA_INDUSTRY,GDP_CAPITA,COMP_A,COMP_B,COMP_D,COMP_O,COMP_T,HOTELS,BEDS,Pr_Bank,Pu_Bank,Wheeled_tractor,UBER,WAL-MART,POST_OFFICES,RURAL_URBAN_Intermediário Remoto,RURAL_URBAN_Rural Adjacente,RURAL_URBAN_Rural Remoto,RURAL_URBAN_Urbano,CATEGORIA_TUR_A,CATEGORIA_TUR_B,CATEGORIA_TUR_C,CATEGORIA_TUR_D,CATEGORIA_TUR_NENHUM
-0.05735917485978916,0.1087163085315212,-0.034665558488279326,-0.6385210934879649,-0.3195662632361714,-0.38562223828492503,0.753,0.3722506516404284,-0.49566864134742117,-0.21932439725929576,-0.5361281226892104,1.1182053632227782,1.498383999663283,-0.1871163094834547,1.7948489765264783,-0.06240429123754688,0.16744156963668014,0.0,-0.18468706155718453,-0.1509910194327611,2.0298743347251813,1.0004538941022458,0.18325882764047044,-0.14693341561606912,-0.061245813982163035,1.589542079566987,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,3.158797239456816,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.14140192610552324,-0.034665558488279326,-0.49864151154146014,-0.31577707404562577,-0.3818788131573867,0.568,0.39864013354413497,-0.2916447946503791,-0.20116656063962357,-0.5361068058839088,-0.13351463251017676,-0.6703177925472691,-0.21167647167658898,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.0734963934221643,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.12225389896330781,-0.034665558488279326,-0.2241942305071786,0.486132643101156,0.29457420814202884,0.67,-0.6719619451980726,-0.8633364642297962,-0.17788127980126645,0.1652119373693421,-0.12144335308522575,-0.043806954114915225,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,0.16744156963668014,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,-0.8805159379673645,-0.0734963934221643,-0.14693341561606912,-0.061245813982163035,0.5381793472587246,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.13231579691903433,-0.034665558488279326,-0.6975420141404985,0.5983648181735075,0.8153128197007768,0.73,-0.20249442101132084,-0.42705861418604485,-0.16315484537743785,0.5455061000167338,0.08365227239975222,2.234155142942239,-0.05203541742121612,-0.38179501449332626,0.13582322878727648,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.15034455988477136,-0.030989505336977398,-0.6721630182599091,-0.19894374067046883,-0.30430672579228657,0.718,-2.073693390169562,0.22563002950885153,0.20606045651804156,-0.3798964712782538,-0.13476403364735512,0.06254915546216926,-0.19939639058002184,-0.38179501449332626,0.3340507488120999,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,4.025778999364488,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,0.49898363751253283,-0.002806431176995942,0.029005519092190797,-0.30425162359104946,-0.3682669680251729,0.76,0.38292237625516823,-0.5145470539904616,-0.2074967828154975,-0.401629178670596,0.03839219062146699,-0.2583081856731796,-0.0029150930349475415,0.9241913801185565,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,2.0298743347251813,1.0004538941022458,0.0647564179192544,6.805803811251201,-0.061245813982163035,1.8523827626440525,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,3.158797239456816,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.14890386599607347,-0.03282753191262836,-0.6574077880967757,0.06108936753072503,-0.059568567946898875,0.71,-0.6123022047726823,-0.8723593427778932,-0.23708190362278614,-0.026433434882771622,-0.1290254143099371,0.28308020738551515,-0.21167647167658898,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.04210884411116324,-0.009545861954382812,0.02310342702693743,-0.19059850257224334,-0.058012161800682215,0.662,0.7440832627649357,-0.33505191232068826,-0.00847009389064017,-0.06173776685461819,-0.12223118770855737,-0.4678636490079406,-0.19939639058002184,3.7538285684443027,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,1.0004538941022458,-0.033995590181758954,-0.14693341561606912,-0.061245813982163035,1.0638607134128557,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.15986117529298274,-0.034665558488279326,-0.7117070350971066,-0.32168640480707195,-0.3852733886314627,0.67,0.0502407203937706,-0.7429135130088778,-0.2577400171549506,-0.43390899255129073,-0.13476775108267336,-0.3135195286262981,-0.21167647167658898,-0.38179501449332626,-0.06240429123754688,0.16744156963668014,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.1137991495686785,-0.034665558488279326,-0.36171297562758203,0.024302655805844543,-0.06831664387218561,0.754,-1.0513393753642375,-1.3689283568427049,-0.23727849437358967,0.13354470115678635,-0.11506498297992039,0.27464528754930867,-0.17483622838688756,-0.38179501449332626,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,1.940938810137051,-0.033995590181758954,-0.14693341561606912,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,3.293872383423494,0.20366522082112906,-0.5198890429763723,-0.32382910107553525,-0.3897010957715618,0.76,0.339594994929302,-0.42784600887169705,-0.23880832785256995,-0.5092246314929878,4.814503669073465,0.985775458689337,0.2058462856066939,1.1418557792205368,-0.06240429123754688,1.3382527489178742,0.0,0.23595496370729094,0.16620743105985938,2.0298743347251813,1.0004538941022458,5.3381136505133675,-0.14693341561606912,-0.061245813982163035,2.6409048118752496,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.07856241736662196,-0.028538803236109446,0.3093548921917257,0.250999921009262,0.5595724804769611,0.68,-0.5124946970807673,-1.121221518879302,-0.220223353147061,-0.5355378715697819,-0.09775127160352459,-0.07426736317875651,-0.08887566071091754,0.48886258191459553,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,0.05996897806744064,-0.033995590181758954,-0.14693341561606912,-0.061245813982163035,0.8010200303357902,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.14300907466662047,-0.034665558488279326,-0.4797548169326494,-0.2983422928296033,-0.35521864925624447,0.58,0.8104472741222158,0.31998957466065925,-0.09897690118330132,-0.4543033411518327,-0.13317815047646797,-0.6463421141033817,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.11645668451077855,-0.034665558488279326,-0.38178008864944346,-0.1825239208447711,-0.015727558612735646,0.69,0.12530282313634075,-0.5780825084689297,-0.22073806347643754,0.2545993604591449,-0.13476179596784316,-0.11623961265480756,-0.19939639058002184,-0.16413061539134582,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.1610033987346197,-0.03405288296306234,-0.6160931436400021,-0.31586729283587683,-0.3767869499462727,0.69,-0.9120905191614989,-1.5440264972731368,-0.2536008882562143,-0.345440211576272,-0.13395304625939577,0.0180894607293431,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,-0.41796402000391697,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,0.18325882764047044,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.13805561320866724,-0.034665558488279326,-0.7784006754344697,-0.3080408127815951,-0.3685017706765418,0.586,1.6291235619825029,0.8176575316443144,-0.26658838812975344,-0.29194344479782025,-0.13288174817014667,-0.5314024605891612,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.1556711094015507,-0.034665558488279326,-0.5499897125091644,0.030775854006359994,0.01056362969339835,0.746,-1.018763859500001,-1.415700761122755,-0.22404793684451166,0.13489966461797934,-0.1316487957819614,1.073296978232732,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.02034920055716481,-0.034665558488279326,1.114400249892285,-0.23015944209734474,-0.34239171584432093,0.642,0.2940457950755121,-0.03457377322494744,0.12402134901908177,-0.07348198025122024,-0.1347610019525325,-0.6579654225912884,-0.15027606619375325,0.053533783710634636,-0.06240429123754688,0.36257676618354584,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,1.589542079566987,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.0411962133211116,-0.034665558488279326,1.195258911186256,-0.27089322589571024,-0.33361009668312436,0.59,1.1683856370284946,0.5021854570917037,-0.2060366496936203,-0.3196501307790624,-0.11416632006043825,-0.6726053986413079,-0.16255614729032042,-0.38179501449332626,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.0761459547086865,-0.021186696933505587,-0.4337184988236731,1.0764341877140144,0.8924958055293228,0.738,-1.0994826537640106,-1.0147354311156633,-0.17905724992880034,1.3326663840884447,-0.13472652544682612,0.7415654744155138,-0.06431549851778326,0.053533783710634636,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,0.7849603432942852,1.0004538941022458,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.052509391227978104,-0.026088101135241494,-0.7571531439995576,-0.3213029749485048,-0.3767466980631809,0.73,0.6051586603389333,-0.6797447571912492,-0.2534150206372728,-0.4813429233208487,-0.10221851001630006,-0.2266929271764389,-0.1871163094834547,-0.38179501449332626,-0.06240429123754688,0.5577119627304116,0.0,0.23595496370729094,0.05745367660524664,0.7849603432942852,1.0004538941022458,-0.05374599180196162,-0.14693341561606912,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.0487785106397167,-0.034665558488279326,-0.473852724867396,-0.06329978952796038,0.220114933069362,0.758,-0.18924202766780499,-0.7346038637428445,-0.24907930098773293,0.06092485272974906,0.3710374882115806,3.774669054500487,0.41460766424833534,0.9241913801185565,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,1.407417339009733,1.0004538941022458,0.025255614678849066,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.12289101857145705,-0.034665558488279326,8.52679724493032e-05,-0.2981844099466639,-0.37959787311551746,0.579,0.6717784685198104,0.1650870804203584,-0.18008309621026608,-0.48623580329982435,-0.13232118238369847,-0.7493351012884837,-0.19939639058002184,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.14815195006213158,-0.03344020743784535,-0.470311469628244,-0.31464933916748716,-0.38036265889426185,0.747,-0.9913939283450706,-1.2788526082059604,-0.2587372684181176,-0.2881698092908875,-0.11048532824037303,1.1740068782998372,-0.16255614729032042,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.0734963934221643,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.12002685024293022,-0.034665558488279326,-0.35226962832317665,-0.3204684511386823,-0.38307966100295904,0.66,0.2997252588083382,-0.3293609333819492,-0.12646564971156685,-0.20320674523827492,-0.13476375393741613,-0.49020094758245814,-0.12571590400061897,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
